289939,3922,8533897,true,false,NA
289959,3942,8533899,true,false,NA
289979,3962,8533903,true,false,NA
289999,3982,8533905,true,false,NA
290019,4002,8533905,true,false,NA
290059,4041,8533909,true,false,NA
290079,4061,8533895,true,false,NA
290099,4081,8533905,true,false,NA
290119,4101,8533909,true,false,NA
290139,4121,8533899,true,false,NA
290161,4141,8533891,true,false,NA
290181,4161,8533903,true,false,NA
290202,4181,8533895,true,false,NA
290222,4201,8533895,true,false,NA
290261,4239,8533905,true,false,NA
290280,4258,8533891,true,false,NA
290301,4278,8533903,true,false,NA
290321,4298,8533903,true,false,NA
290341,4318,8533905,true,false,NA
290361,4338,8533895,true,false,NA
290382,4358,8533899,true,false,NA
291735,5673,8533909,true,false,NA
290403,4378,8533899,true,false,NA
290424,4398,8533899,true,false,NA
290444,4418,8533909,true,false,NA
290464,4438,8533899,true,false,NA
291750,5686,8533897,true,false,NA
290488,4458,8533905,true,false,NA
290509,4478,8533891,true,false,NA
290529,4498,8533903,true,false,NA
290550,4518,8533903,true,false,NA
290571,4538,8533909,true,false,NA
290591,4558,8533907,true,false,NA
290611,4578,8533903,true,false,NA
290632,4598,8533897,true,false,NA
290652,4618,8533895,true,false,NA
290676,4638,8533907,true,false,NA
290697,4658,8533905,true,false,NA
290717,4678,8533907,true,false,NA
290737,4698,8533907,true,false,NA
290761,4718,8533891,true,false,NA
290782,4738,8533903,true,false,NA
290802,4758,8533899,true,false,NA
290823,4778,8533903,true,false,NA
290843,4798,8533903,true,false,NA
290863,4818,8533891,true,false,NA
290884,4838,8533907,true,false,NA
290905,4858,8533899,true,false,NA
290927,4878,8533905,true,false,NA
290947,4898,8533895,true,false,NA
291771,5706,8533891,true,false,NA
290968,4918,8533903,true,false,NA
290988,4938,8533905,true,false,NA
291009,4958,8533905,true,false,NA
291029,4978,8533907,true,false,NA
291050,4998,8533907,true,false,NA
291071,5018,8533895,true,false,NA
291092,5038,8533907,true,false,NA
291112,5058,8533905,true,false,NA
291132,5078,8533907,true,false,NA
291152,5098,8533909,true,false,NA
291172,5118,8533903,true,false,NA
291192,5138,8533905,true,false,NA
291212,5158,8533907,true,false,NA
291232,5178,8533899,true,false,NA
291255,5198,8533905,true,false,NA
291275,5218,8533907,true,false,NA
291296,5238,8533903,true,false,NA
291316,5258,8533899,true,false,NA
291336,5278,8533895,true,false,NA
291356,5298,8533897,true,false,NA
291377,5318,8533903,true,false,NA
291398,5338,8533905,true,false,NA
291417,5357,8533903,true,false,NA
291436,5376,8533895,true,false,NA
291455,5395,8533895,true,false,NA
291474,5414,8533895,true,false,NA
291493,5433,8533897,true,false,NA
291512,5452,8533895,true,false,NA
291531,5471,8533903,true,false,NA
291550,5490,8533895,true,false,NA
291570,5510,8533897,true,false,NA
291588,5528,8533905,true,false,NA
291607,5547,8533905,true,false,NA
291626,5566,8533895,true,false,NA
291646,5585,8533891,true,false,NA
291665,5604,8533903,true,false,NA
291683,5622,8533899,true,false,NA
291700,5639,8533907,true,false,NA
291718,5656,8533905,true,false,NA
291803,5738,8533907,true,false,NA
291810,5744,8533897,true,false,NA
291842,5775,8533907,true,false,NA
291862,5794,8533895,true,false,NA
291881,5811,8533909,true,false,NA
291899,5829,8533891,true,false,NA
291916,5846,8533903,true,false,NA
291934,5864,8533897,true,false,NA
291951,5881,8533895,true,false,NA
291968,5898,8533903,true,false,NA
291986,5915,8533909,true,false,NA
291990,5919,8533891,true,false,NA
292021,5949,8533897,true,false,NA
292038,5966,8533903,true,false,NA
292055,5983,8533909,true,false,NA
292074,6001,8533907,true,false,NA
292090,6017,8533909,true,false,NA
292107,6034,8533891,true,false,NA
292124,6051,8533895,true,false,NA
292144,6069,8533907,true,false,NA
292160,6085,8533899,true,false,NA
292176,6101,8533905,true,false,NA
292219,6143,8533897,true,false,NA
289554,3546,8533903,true,false,NA
289574,3566,8533899,true,false,NA
289594,3586,8533897,true,false,NA
289617,3606,8533903,true,false,NA
289637,3626,8533905,true,false,NA
289657,3646,8533905,true,false,NA
289677,3666,8533903,true,false,NA
289697,3686,8533907,true,false,NA
289737,3725,8533907,true,false,NA
289759,3745,8533899,true,false,NA
290100,4082,8533907,true,false,NA
289798,3784,8533891,true,false,NA
289818,3804,8533895,true,false,NA
289839,3824,8533907,true,false,NA
289860,3844,8533903,true,false,NA
289880,3864,8533895,true,false,NA
289901,3884,8533903,true,false,NA
296178,4231,8657936,true,false,NA
289940,3923,8533905,true,false,NA
289960,3943,8533897,true,false,NA
289980,3963,8533909,true,false,NA
290000,3983,8533907,true,false,NA
290020,4003,8533895,true,false,NA
290060,4042,8533897,true,false,NA
290080,4062,8533899,true,false,NA
290120,4102,8533905,true,false,NA
290141,4122,8533897,true,false,NA
290162,4142,8533907,true,false,NA
290182,4162,8533905,true,false,NA
290203,4182,8533905,true,false,NA
290223,4202,8533899,true,false,NA
290262,4240,8533891,true,false,NA
290281,4259,8533895,true,false,NA
290302,4279,8533905,true,false,NA
290322,4299,8533907,true,false,NA
290342,4319,8533903,true,false,NA
290362,4339,8533905,true,false,NA
290383,4359,8533895,true,false,NA
290404,4379,8533907,true,false,NA
290425,4399,8533891,true,false,NA
290445,4419,8533891,true,false,NA
290465,4439,8533905,true,false,NA
290489,4459,8533895,true,false,NA
290510,4479,8533905,true,false,NA
290531,4499,8533905,true,false,NA
290551,4519,8533897,true,false,NA
290572,4539,8533899,true,false,NA
290592,4559,8533909,true,false,NA
290612,4579,8533907,true,false,NA
290633,4599,8533907,true,false,NA
290653,4619,8533905,true,false,NA
290678,4639,8533905,true,false,NA
290698,4659,8533907,true,false,NA
290718,4679,8533909,true,false,NA
290739,4699,8533895,true,false,NA
290762,4719,8533907,true,false,NA
290783,4739,8533895,true,false,NA
290803,4759,8533907,true,false,NA
290824,4779,8533895,true,false,NA
290844,4799,8533899,true,false,NA
290864,4819,8533897,true,false,NA
290885,4839,8533895,true,false,NA
290906,4859,8533903,true,false,NA
290928,4879,8533907,true,false,NA
290948,4899,8533907,true,false,NA
290969,4919,8533907,true,false,NA
290989,4939,8533903,true,false,NA
291010,4959,8533895,true,false,NA
291030,4979,8533897,true,false,NA
291051,4999,8533909,true,false,NA
291072,5019,8533899,true,false,NA
291093,5039,8533895,true,false,NA
291113,5059,8533909,true,false,NA
291133,5079,8533909,true,false,NA
291153,5099,8533895,true,false,NA
291173,5119,8533899,true,false,NA
291193,5139,8533903,true,false,NA
291213,5159,8533895,true,false,NA
291233,5179,8533905,true,false,NA
291256,5199,8533891,true,false,NA
291276,5219,8533905,true,false,NA
291297,5239,8533907,true,false,NA
291317,5259,8533909,true,false,NA
291337,5279,8533899,true,false,NA
291357,5299,8533905,true,false,NA
291378,5319,8533907,true,false,NA
291399,5339,8533907,true,false,NA
291418,5358,8533899,true,false,NA
291437,5377,8533891,true,false,NA
291456,5396,8533897,true,false,NA
291475,5415,8533899,true,false,NA
291494,5434,8533905,true,false,NA
291513,5453,8533905,true,false,NA
291532,5472,8533909,true,false,NA
291551,5491,8533903,true,false,NA
291571,5511,8533907,true,false,NA
291589,5529,8533899,true,false,NA
291608,5548,8533903,true,false,NA
291627,5567,8533905,true,false,NA
291647,5586,8533907,true,false,NA
291666,5605,8533909,true,false,NA
291684,5623,8533905,true,false,NA
289555,3547,8533905,true,false,NA
289575,3567,8533895,true,false,NA
291736,5674,8533903,true,false,NA
289596,3587,8533905,true,false,NA
289618,3607,8533905,true,false,NA
289638,3627,8533907,true,false,NA
289658,3647,8533895,true,false,NA
289678,3667,8533905,true,false,NA
289698,3687,8533903,true,false,NA
289738,3726,8533905,true,false,NA
289760,3746,8533897,true,false,NA
289779,3765,8533895,true,false,NA
289799,3785,8533899,true,false,NA
289819,3805,8533891,true,false,NA
289840,3825,8533905,true,false,NA
289861,3845,8533897,true,false,NA
289881,3865,8533899,true,false,NA
289902,3885,8533909,true,false,NA
296179,4232,8657936,true,false,NA
289941,3924,8533891,true,false,NA
289961,3944,8533891,true,false,NA
289981,3964,8533899,true,false,NA
290001,3984,8533909,true,false,NA
290021,4004,8533899,true,false,NA
290061,4043,8533907,true,false,NA
290081,4063,8533891,true,false,NA
290101,4083,8533899,true,false,NA
290121,4103,8533907,true,false,NA
290142,4123,8533905,true,false,NA
290163,4143,8533905,true,false,NA
290183,4163,8533899,true,false,NA
290204,4183,8533903,true,false,NA
290224,4203,8533897,true,false,NA
290263,4241,8533907,true,false,NA
290282,4260,8533905,true,false,NA
290303,4280,8533895,true,false,NA
290323,4300,8533891,true,false,NA
290343,4320,8533897,true,false,NA
290363,4340,8533909,true,false,NA
290384,4360,8533909,true,false,NA
290405,4380,8533895,true,false,NA
290426,4400,8533909,true,false,NA
290446,4420,8533897,true,false,NA
290466,4440,8533909,true,false,NA
290490,4460,8533903,true,false,NA
290511,4480,8533909,true,false,NA
290532,4500,8533891,true,false,NA
290552,4520,8533905,true,false,NA
290573,4540,8533903,true,false,NA
290593,4560,8533895,true,false,NA
290613,4580,8533899,true,false,NA
290634,4600,8533909,true,false,NA
290654,4620,8533909,true,false,NA
290679,4640,8533903,true,false,NA
290699,4660,8533903,true,false,NA
290719,4680,8533903,true,false,NA
290740,4700,8533899,true,false,NA
290763,4720,8533897,true,false,NA
290784,4740,8533907,true,false,NA
290804,4760,8533903,true,false,NA
290825,4780,8533899,true,false,NA
290845,4800,8533895,true,false,NA
290865,4820,8533903,true,false,NA
290886,4840,8533891,true,false,NA
290907,4860,8533895,true,false,NA
290929,4880,8533903,true,false,NA
290949,4900,8533905,true,false,NA
290970,4920,8533909,true,false,NA
290990,4940,8533899,true,false,NA
291011,4960,8533891,true,false,NA
291031,4980,8533891,true,false,NA
291052,5000,8533897,true,false,NA
291073,5020,8533907,true,false,NA
291094,5040,8533903,true,false,NA
291114,5060,8533903,true,false,NA
291134,5080,8533897,true,false,NA
291154,5100,8533891,true,false,NA
291174,5120,8533895,true,false,NA
291194,5140,8533899,true,false,NA
291214,5160,8533903,true,false,NA
291234,5180,8533895,true,false,NA
291257,5200,8533897,true,false,NA
291277,5220,8533897,true,false,NA
291298,5240,8533895,true,false,NA
291318,5260,8533907,true,false,NA
291338,5280,8533909,true,false,NA
291358,5300,8533895,true,false,NA
291379,5320,8533891,true,false,NA
291400,5340,8533891,true,false,NA
291419,5359,8533905,true,false,NA
291438,5378,8533903,true,false,NA
291457,5397,8533891,true,false,NA
291476,5416,8533909,true,false,NA
291495,5435,8533903,true,false,NA
291514,5454,8533907,true,false,NA
291533,5473,8533899,true,false,NA
291552,5492,8533897,true,false,NA
291572,5512,8533903,true,false,NA
291590,5530,8533891,true,false,NA
291609,5549,8533895,true,false,NA
291628,5568,8533897,true,false,NA
291648,5587,8533899,true,false,NA
291667,5606,8533891,true,false,NA
291685,5624,8533909,true,false,NA
291702,5641,8533891,true,false,NA
291720,5658,8533903,true,false,NA
291762,5698,8533897,true,false,NA
291785,5720,8533891,true,false,NA
291804,5739,8533895,true,false,NA
291824,5757,8533897,true,false,NA
291843,5776,8533903,true,false,NA
291847,5779,8533891,true,false,NA
291882,5812,8533903,true,false,NA
291900,5830,8533897,true,false,NA
291917,5847,8533899,true,false,NA
291935,5865,8533909,true,false,NA
291952,5882,8533905,true,false,NA
291969,5899,8533899,true,false,NA
291987,5916,8533897,true,false,NA
292004,5933,8533891,true,false,NA
292022,5950,8533905,true,false,NA
292039,5967,8533899,true,false,NA
292056,5984,8533895,true,false,NA
292059,5987,8533891,true,false,NA
292091,6018,8533905,true,false,NA
292108,6035,8533897,true,false,NA
292125,6052,8533903,true,false,NA
292127,6054,8533897,true,false,NA
292161,6086,8533905,true,false,NA
292177,6102,8533909,true,false,NA
292193,6118,8533895,true,false,NA
292207,6132,8533897,true,false,NA
289556,3548,8533909,true,false,NA
289576,3568,8533909,true,false,NA
289597,3588,8533909,true,false,NA
289619,3608,8533897,true,false,NA
289639,3628,8533903,true,false,NA
289659,3648,8533907,true,false,NA
289679,3668,8533897,true,false,NA
289699,3688,8533905,true,false,NA
289739,3727,8533903,true,false,NA
289761,3747,8533905,true,false,NA
289780,3766,8533907,true,false,NA
289800,3786,8533903,true,false,NA
289820,3806,8533909,true,false,NA
289841,3826,8533909,true,false,NA
289862,3846,8533907,true,false,NA
289882,3866,8533891,true,false,NA
289903,3886,8533895,true,false,NA
289942,3925,8533907,true,false,NA
289962,3945,8533895,true,false,NA
289982,3965,8533897,true,false,NA
290002,3985,8533903,true,false,NA
290022,4005,8533907,true,false,NA
296180,4233,8657936,true,false,NA
290184,4164,8533909,true,false,NA
290062,4044,8533903,true,false,NA
290082,4064,8533907,true,false,NA
290102,4084,8533895,true,false,NA
290122,4104,8533903,true,false,NA
290143,4124,8533907,true,false,NA
290164,4144,8533899,true,false,NA
290205,4184,8533907,true,false,NA
290225,4204,8533903,true,false,NA
290264,4242,8533897,true,false,NA
290283,4261,8533899,true,false,NA
290304,4281,8533899,true,false,NA
290324,4301,8533899,true,false,NA
290344,4321,8533907,true,false,NA
290364,4341,8533903,true,false,NA
290385,4361,8533905,true,false,NA
290406,4381,8533903,true,false,NA
290427,4401,8533895,true,false,NA
290447,4421,8533895,true,false,NA
290467,4441,8533897,true,false,NA
290491,4461,8533909,true,false,NA
290512,4481,8533895,true,false,NA
290533,4501,8533895,true,false,NA
290553,4521,8533891,true,false,NA
290574,4541,8533905,true,false,NA
290594,4561,8533899,true,false,NA
290614,4581,8533905,true,false,NA
290635,4601,8533899,true,false,NA
290655,4621,8533897,true,false,NA
290680,4641,8533909,true,false,NA
290700,4661,8533909,true,false,NA
290720,4681,8533905,true,false,NA
290741,4701,8533909,true,false,NA
290764,4721,8533909,true,false,NA
290785,4741,8533891,true,false,NA
290805,4761,8533909,true,false,NA
290826,4781,8533909,true,false,NA
290846,4801,8533907,true,false,NA
290866,4821,8533899,true,false,NA
290887,4841,8533897,true,false,NA
290908,4861,8533907,true,false,NA
290930,4881,8533899,true,false,NA
290950,4901,8533903,true,false,NA
290971,4921,8533895,true,false,NA
290991,4941,8533907,true,false,NA
291012,4961,8533903,true,false,NA
291032,4981,8533905,true,false,NA
291053,5001,8533891,true,false,NA
291074,5021,8533905,true,false,NA
291095,5041,8533899,true,false,NA
291115,5061,8533899,true,false,NA
291135,5081,8533903,true,false,NA
291155,5101,8533897,true,false,NA
291175,5121,8533909,true,false,NA
291195,5141,8533909,true,false,NA
291215,5161,8533909,true,false,NA
291235,5181,8533903,true,false,NA
291258,5201,8533899,true,false,NA
291278,5221,8533891,true,false,NA
291299,5241,8533891,true,false,NA
291319,5261,8533905,true,false,NA
291339,5281,8533903,true,false,NA
291359,5301,8533909,true,false,NA
291380,5321,8533899,true,false,NA
291774,5709,8533897,true,false,NA
289531,3524,8533907,true,false,NA
291764,5700,8533909,true,false,NA
291786,5721,8533897,true,false,NA
291805,5740,8533899,true,false,NA
291825,5758,8533905,true,false,NA
291844,5777,8533909,true,false,NA
291863,5795,8533891,true,false,NA
291883,5813,8533905,true,false,NA
291901,5831,8533895,true,false,NA
291918,5848,8533907,true,false,NA
291936,5866,8533895,true,false,NA
291953,5883,8533899,true,false,NA
291970,5900,8533907,true,false,NA
291988,5917,8533905,true,false,NA
292005,5934,8533903,true,false,NA
292023,5951,8533903,true,false,NA
292040,5968,8533895,true,false,NA
292057,5985,8533905,true,false,NA
292075,6002,8533891,true,false,NA
292092,6019,8533899,true,false,NA
292109,6036,8533905,true,false,NA
292126,6053,8533909,true,false,NA
292145,6070,8533897,true,false,NA
292162,6087,8533909,true,false,NA
292178,6103,8533895,true,false,NA
292194,6119,8533903,true,false,NA
292208,6133,8533895,true,false,NA
292222,6146,8533899,true,false,NA
292231,6155,8533895,true,false,NA
292241,6164,8533903,true,false,NA
292247,6170,8533895,true,false,NA
292255,6178,8533895,true,false,NA
292264,6187,8533903,true,false,NA
292270,6193,8533905,true,false,NA
292271,6194,8533903,true,false,NA
292274,6197,8533909,true,false,NA
292280,6203,8533907,true,false,NA
292278,6201,8533897,true,false,NA
292282,6205,8533899,true,false,NA
292283,6206,8533895,true,false,NA
292285,6208,8533907,true,false,NA
292289,6212,8533909,true,false,NA
292287,6210,8533897,true,false,NA
292291,6214,8533895,true,false,NA
292293,6216,8533903,true,false,NA
292296,6218,8533909,true,false,NA
292300,6222,8533895,true,false,NA
292302,6224,8533903,true,false,NA
292304,6226,8533909,true,false,NA
292298,6220,8533897,true,false,NA
292306,6228,8533895,true,false,NA
292308,6230,8533903,true,false,NA
292310,6232,8533909,true,false,NA
292312,6234,8533899,true,false,NA
292315,6236,8533895,true,false,NA
292317,6238,8533903,true,false,NA
292319,6240,8533907,true,false,NA
292321,6242,8533899,true,false,NA
292325,6246,8533903,true,false,NA
292323,6244,8533897,true,false,NA
292327,6248,8533907,true,false,NA
292329,6250,8533895,true,false,NA
292331,6252,8533903,true,false,NA
292335,6256,8533899,true,false,NA
292333,6254,8533897,true,false,NA
292337,6258,8533895,true,false,NA
