1583,1583,3877593,true,false,NA
1636,1636,3877401,true,false,NA
508,508,3877403,true,false,NA
1752,1752,3877491,true,false,NA
11455,11455,3893685,true,false,NA
2175,2175,3877698,true,false,NA
1052,1052,3877379,true,false,NA
916,916,3878428,true,false,NA
1868,1868,3878412,true,false,NA
2065,2065,3877984,true,false,NA
1984,1984,3878447,true,false,NA
2447,2447,3877451,true,false,NA
2116,2116,3877825,true,false,NA
3558,3558,3878007,true,false,NA
2605,2605,3878498,true,false,NA
3862,3862,3878438,true,false,NA
1075,1075,3877472,true,false,NA
1308,1308,3877602,true,false,NA
1374,1374,3877620,true,false,NA
2007,2007,3878397,true,false,NA
1891,1891,3877622,true,false,NA
2091,2091,3877709,true,false,NA
2064,2064,3877721,true,false,NA
16119,16119,3883186,true,false,NA
16517,16517,3882399,true,false,NA
2470,2470,3877571,true,false,NA
2184,2184,3877666,true,false,NA
2185,2185,3877726,true,false,NA
2628,2628,3877439,true,false,NA
939,939,3878373,true,false,NA
3581,3581,3878037,true,false,NA
3885,3885,3878362,true,false,NA
4166,4166,3878343,true,false,NA
3026,3026,3877771,true,false,NA
4321,4321,3878476,true,false,NA
5779,5779,3878180,true,false,NA
6177,6177,3877354,true,false,NA
5117,5117,3877728,true,false,NA
6706,6706,3878133,true,false,NA
4719,4719,3878047,true,false,NA
3185,3185,3877953,true,false,NA
7104,7104,3877502,true,false,NA
6575,6575,3878384,true,false,NA
7502,7502,3877628,true,false,NA
5381,5381,3877536,true,false,NA
3343,3343,3878398,true,false,NA
7900,7900,3878399,true,false,NA
2811,2811,3877587,true,false,NA
4068,4068,3878279,true,false,NA
4504,4504,3878427,true,false,NA
5564,5564,3878199,true,false,NA
4902,4902,3877777,true,false,NA
6889,6889,3877765,true,false,NA
5962,5962,3878233,true,false,NA
6360,6360,3878248,true,false,NA
7287,7287,3877910,true,false,NA
7685,7685,3878135,true,false,NA
5300,5300,3877697,true,false,NA
8083,8083,3877805,true,false,NA
8927,8927,3878019,true,false,NA
9325,9325,3878212,true,false,NA
9723,9723,3878275,true,false,NA
10121,10121,3878236,true,false,NA
10530,10530,3877886,true,false,NA
8529,8529,3878491,true,false,NA
10928,10928,3878322,true,false,NA
13476,13476,3883171,true,false,NA
11343,11343,3882494,true,false,NA
11884,11884,3882712,true,false,NA
13911,13911,3882519,true,false,NA
12282,12282,3882584,true,false,NA
13078,13078,3883161,true,false,NA
14309,14309,3883162,true,false,NA
14707,14707,3882347,true,false,NA
16299,16299,3882907,true,false,NA
15105,15105,3882513,true,false,NA
15503,15503,3882738,true,false,NA
15901,15901,3882793,true,false,NA
10352,10352,3878509,true,false,NA
10750,10750,3878419,true,false,NA
11706,11706,3881913,true,false,NA
12104,12104,3882498,true,false,NA
15327,15327,3882782,true,false,NA
15725,15725,3882179,true,false,NA
16521,16521,3882390,true,false,NA
12502,12502,3881915,true,false,NA
12900,12900,3882738,true,false,NA
13298,13298,3882373,true,false,NA
13733,13733,3882723,true,false,NA
14131,14131,3882923,true,false,NA
14529,14529,3882787,true,false,NA
14927,14927,3882610,true,false,NA
15325,15325,3882801,true,false,NA
15723,15723,3883262,true,false,NA
16121,16121,3882851,true,false,NA
16519,16519,3882852,true,false,NA
65326035,17200,4735804,true,false,NA
65367872,22441,4737607,true,false,NA
64401415,16541,4725211,true,false,NA
18456,18456,3910537,true,false,NA
118,118,3878426,true,false,NA
210,210,3878373,true,false,NA
170,170,3878393,true,false,NA
266,266,3878439,true,false,NA
441,441,3878425,true,false,NA
23718,23718,3912161,true,false,NA
25350,25350,3911711,true,false,NA
26303,26303,3970765,true,false,NA
340,340,3878352,true,false,NA
801,801,3877350,true,false,NA
11563,11563,3883174,true,false,NA
1169,1169,3878383,true,false,NA
1313,1313,3877591,true,false,NA
570,570,3878356,true,false,NA
666,666,3877452,true,false,NA
1352,1352,3878401,true,false,NA
917,917,3878374,true,false,NA
1468,1468,3878436,true,false,NA
1584,1584,3877467,true,false,NA
509,509,3878420,true,false,NA
1637,1637,3878474,true,false,NA
1753,1753,3877580,true,false,NA
1053,1053,3878442,true,false,NA
1869,1869,3877350,true,false,NA
1985,1985,3878362,true,false,NA
2067,2067,3877733,true,false,NA
2448,2448,3877552,true,false,NA
11457,11457,3893695,true,false,NA
2114,2114,3877790,true,false,NA
2606,2606,3878451,true,false,NA
3559,3559,3877768,true,false,NA
4151,4151,3878304,true,false,NA
3004,3004,3878462,true,false,NA
4299,4299,3878423,true,false,NA
3863,3863,3877359,true,false,NA
4697,4697,3878386,true,false,NA
5757,5757,3878374,true,false,NA
6155,6155,3878204,true,false,NA
3163,3163,3877470,true,false,NA
5095,5095,3877359,true,false,NA
5359,5359,3877461,true,false,NA
6684,6684,3877701,true,false,NA
7082,7082,3877686,true,false,NA
6553,6553,3877480,true,false,NA
7480,7480,3878098,true,false,NA
7878,7878,3878240,true,false,NA
9120,9120,3877823,true,false,NA
9518,9518,3877883,true,false,NA
8276,8276,3877815,true,false,NA
9916,9916,3877944,true,false,NA
8324,8324,3878389,true,false,NA
8722,8722,3878005,true,false,NA
10325,10325,3877483,true,false,NA
10723,10723,3877682,true,false,NA
13271,13271,3882389,true,false,NA
11679,11679,3882744,true,false,NA
11138,11138,3882255,true,false,NA
12873,12873,3883160,true,false,NA
12077,12077,3882639,true,false,NA
13669,13669,3882514,true,false,NA
13706,13706,3882757,true,false,NA
14104,14104,3882208,true,false,NA
14502,14502,3883265,true,false,NA
14900,14900,3882758,true,false,NA
15298,15298,3882468,true,false,NA
15696,15696,3882193,true,false,NA
5787,5787,3877711,true,false,NA
7112,7112,3877649,true,false,NA
7510,7510,3878420,true,false,NA
5389,5389,3878153,true,false,NA
6583,6583,3878119,true,false,NA
7908,7908,3877887,true,false,NA
8354,8354,3877951,true,false,NA
9150,9150,3877900,true,false,NA
9548,9548,3877694,true,false,NA
9946,9946,3878462,true,false,NA
10355,10355,3877959,true,false,NA
10753,10753,3877360,true,false,NA
8752,8752,3878356,true,false,NA
11709,11709,3882784,true,false,NA
12107,12107,3882633,true,false,NA
12505,12505,3882218,true,false,NA
13301,13301,3882370,true,false,NA
12903,12903,3883107,true,false,NA
65326150,17204,4735751,true,false,NA
65344218,19395,4736656,true,false,NA
64401622,16545,4725568,true,false,NA
18458,18458,3910539,true,false,NA
23719,23719,3911964,true,false,NA
25351,25351,3911704,true,false,NA
26329,26329,3912285,true,false,NA
11568,11568,3882668,true,false,NA
26304,26304,3970767,true,false,NA
130,130,3878420,true,false,NA
211,211,3878374,true,false,NA
267,267,3878437,true,false,NA
171,171,3878392,true,false,NA
442,442,3878357,true,false,NA
668,668,3877451,true,false,NA
802,802,3878404,true,false,NA
1170,1170,3878446,true,false,NA
1320,1320,3877604,true,false,NA
11572,11572,3882627,true,false,NA
12511,12511,3882595,true,false,NA
510,510,3878380,true,false,NA
11571,11571,3883155,true,false,NA
341,341,3878388,true,false,NA
571,571,3878475,true,false,NA
1353,1353,3878365,true,false,NA
1469,1469,3877489,true,false,NA
1585,1585,3877579,true,false,NA
1638,1638,3877625,true,false,NA
2479,2479,3878494,true,false,NA
2124,2124,3877975,true,false,NA
3590,3590,3878008,true,false,NA
2637,2637,3877553,true,false,NA
4175,4175,3877833,true,false,NA
3894,3894,3877416,true,false,NA
4330,4330,3877482,true,false,NA
3035,3035,3877823,true,false,NA
3194,3194,3877878,true,false,NA
6186,6186,3877844,true,false,NA
6715,6715,3877814,true,false,NA
5788,5788,3878330,true,false,NA
4728,4728,3877454,true,false,NA
7113,7113,3878065,true,false,NA
3800,3800,3878144,true,false,NA
4076,4076,3878295,true,false,NA
4505,4505,3877461,true,false,NA
5565,5565,3878436,true,false,NA
4903,4903,3877976,true,false,NA
6890,6890,3877595,true,false,NA
5963,5963,3877960,true,false,NA
6361,6361,3877497,true,false,NA
7288,7288,3877906,true,false,NA
5301,5301,3878440,true,false,NA
7686,7686,3878412,true,false,NA
8928,8928,3877851,true,false,NA
8084,8084,3877875,true,false,NA
9326,9326,3878500,true,false,NA
9724,9724,3878429,true,false,NA
8530,8530,3877682,true,false,NA
10122,10122,3877936,true,false,NA
10531,10531,3878095,true,false,NA
10929,10929,3877974,true,false,NA
13477,13477,3882232,true,false,NA
11885,11885,3882714,true,false,NA
12283,12283,3882246,true,false,NA
13912,13912,3882633,true,false,NA
14310,14310,3883160,true,false,NA
14708,14708,3882345,true,false,NA
13079,13079,3883160,true,false,NA
15106,15106,3883238,true,false,NA
15504,15504,3882730,true,false,NA
15902,15902,3882194,true,false,NA
16300,16300,3883168,true,false,NA
11174,11174,3882246,true,false,NA
11715,11715,3882774,true,false,NA
13742,13742,3882594,true,false,NA
12113,12113,3882281,true,false,NA
12909,12909,3882514,true,false,NA
13307,13307,3882358,true,false,NA
14140,14140,3883168,true,false,NA
14538,14538,3882586,true,false,NA
14936,14936,3882288,true,false,NA
15334,15334,3882627,true,false,NA
15732,15732,3882687,true,false,NA
16130,16130,3882633,true,false,NA
5792,5792,3877784,true,false,NA
6190,6190,3877581,true,false,NA
6719,6719,3878169,true,false,NA
5394,5394,3878359,true,false,NA
7117,7117,3878346,true,false,NA
7515,7515,3877800,true,false,NA
6588,6588,3877862,true,false,NA
7913,7913,3878428,true,false,NA
9155,9155,3878304,true,false,NA
8359,8359,3877366,true,false,NA
9553,9553,3877972,true,false,NA
9951,9951,3877906,true,false,NA
10360,10360,3878083,true,false,NA
8757,8757,3878412,true,false,NA
10758,10758,3878462,true,false,NA
11173,11173,3882247,true,false,NA
11714,11714,3882772,true,false,NA
13741,13741,3882805,true,false,NA
13306,13306,3882625,true,false,NA
12112,12112,3882283,true,false,NA
14139,14139,3882595,true,false,NA
14537,14537,3882652,true,false,NA
14935,14935,3882652,true,false,NA
15731,15731,3882409,true,false,NA
15333,15333,3882774,true,false,NA
16129,16129,3882811,true,false,NA
4734,4734,3877692,true,false,NA
3041,3041,3877602,true,false,NA
5132,5132,3878478,true,false,NA
5794,5794,3877908,true,false,NA
6721,6721,3877729,true,false,NA
6192,6192,3877910,true,false,NA
5396,5396,3877957,true,false,NA
7119,7119,3877755,true,false,NA
7517,7517,3878369,true,false,NA
6590,6590,3878141,true,false,NA
7915,7915,3877681,true,false,NA
5566,5566,3877810,true,false,NA
4904,4904,3877808,true,false,NA
6891,6891,3878097,true,false,NA
5964,5964,3878388,true,false,NA
6362,6362,3878200,true,false,NA
7289,7289,3878288,true,false,NA
5302,5302,3878061,true,false,NA
7687,7687,3877665,true,false,NA
8929,8929,3878493,true,false,NA
8085,8085,3877824,true,false,NA
9725,9725,3878291,true,false,NA
9327,9327,3877440,true,false,NA
8531,8531,3877568,true,false,NA
10123,10123,3877649,true,false,NA
65368050,22444,4737649,true,false,NA
18459,18459,3910536,true,false,NA
23720,23720,3911728,true,false,NA
26330,26330,3912277,true,false,NA
25352,25352,3912519,true,false,NA
26305,26305,3970766,true,false,NA
136,136,3878422,true,false,NA
172,172,3878383,true,false,NA
212,212,3878375,true,false,NA
268,268,3878440,true,false,NA
342,342,3878422,true,false,NA
443,443,3878433,true,false,NA
572,572,3878474,true,false,NA
11346,11346,3882359,true,false,NA
12262,12262,3882586,true,false,NA
11322,11322,3883168,true,false,NA
11345,11345,3882893,true,false,NA
669,669,3878388,true,false,NA
803,803,3877358,true,false,NA
65367574,22436,4737601,true,false,NA
1171,1171,3878401,true,false,NA
919,919,3877439,true,false,NA
1304,1304,3877597,true,false,NA
1354,1354,3878454,true,false,NA
1470,1470,3878438,true,false,NA
1586,1586,3877413,true,false,NA
1639,1639,3878402,true,false,NA
1055,1055,3878389,true,false,NA
1755,1755,3877586,true,false,NA
10532,10532,3877450,true,false,NA
10930,10930,3877750,true,false,NA
13478,13478,3882387,true,false,NA
12284,12284,3882247,true,false,NA
14709,14709,3882907,true,false,NA
14311,14311,3882385,true,false,NA
13080,13080,3882393,true,false,NA
15107,15107,3883253,true,false,NA
15505,15505,3882770,true,false,NA
15903,15903,3882484,true,false,NA
16301,16301,3882768,true,false,NA
11886,11886,3883180,true,false,NA
5397,5397,3877935,true,false,NA
13309,13309,3882585,true,false,NA
14540,14540,3882194,true,false,NA
14142,14142,3882675,true,false,NA
14938,14938,3883138,true,false,NA
15734,15734,3883256,true,false,NA
16132,16132,3882358,true,false,NA
15336,15336,3882810,true,false,NA
9956,9956,3878262,true,false,NA
10365,10365,3877653,true,false,NA
8762,8762,3877371,true,false,NA
10763,10763,3877923,true,false,NA
11719,11719,3882731,true,false,NA
11178,11178,3882304,true,false,NA
12117,12117,3882391,true,false,NA
13311,13311,3882800,true,false,NA
13746,13746,3882652,true,false,NA
11180,11180,3882296,true,false,NA
12517,12517,3882389,true,false,NA
12119,12119,3882579,true,false,NA
15483,15483,3883188,true,false,NA
15881,15881,3882733,true,false,NA
16279,16279,3882730,true,false,NA
15339,15339,3882628,true,false,NA
15737,15737,3882384,true,false,NA
16135,16135,3882468,true,false,NA
8367,8367,3877526,true,false,NA
10368,10368,3877827,true,false,NA
10766,10766,3877860,true,false,NA
8765,8765,3878244,true,false,NA
11579,11579,3882531,true,false,NA
11722,11722,3882715,true,false,NA
11181,11181,3882299,true,false,NA
12120,12120,3883163,true,false,NA
13749,13749,3883158,true,false,NA
13314,13314,3882709,true,false,NA
14147,14147,3883156,true,false,NA
14545,14545,3883138,true,false,NA
14943,14943,3882768,true,false,NA
15739,15739,3883240,true,false,NA
15341,15341,3881913,true,false,NA
14946,14946,3882747,true,false,NA
15344,15344,3883110,true,false,NA
15742,15742,3882486,true,false,NA
16140,16140,3882194,true,false,NA
11726,11726,3882727,true,false,NA
4344,4344,3878145,true,false,NA
4189,4189,3878421,true,false,NA
4742,4742,3878087,true,false,NA
5140,5140,3877394,true,false,NA
3206,3206,3877962,true,false,NA
6200,6200,3877885,true,false,NA
6729,6729,3877467,true,false,NA
5802,5802,3878052,true,false,NA
7127,7127,3878330,true,false,NA
5404,5404,3877604,true,false,NA
4507,4507,3877567,true,false,NA
5567,5567,3877442,true,false,NA
5303,5303,3878310,true,false,NA
6892,6892,3878325,true,false,NA
5965,5965,3878176,true,false,NA
7290,7290,3877401,true,false,NA
6363,6363,3878228,true,false,NA
4905,4905,3877531,true,false,NA
7688,7688,3877845,true,false,NA
8086,8086,3878207,true,false,NA
8930,8930,3877724,true,false,NA
9328,9328,3878249,true,false,NA
8532,8532,3877831,true,false,NA
9726,9726,3878084,true,false,NA
10124,10124,3878064,true,false,NA
10533,10533,3878471,true,false,NA
10931,10931,3878355,true,false,NA
13479,13479,3883187,true,false,NA
12285,12285,3883170,true,false,NA
13914,13914,3882282,true,false,NA
14312,14312,3882778,true,false,NA
14710,14710,3882587,true,false,NA
13081,13081,3882793,true,false,NA
15108,15108,3882752,true,false,NA
15904,15904,3882206,true,false,NA
15506,15506,3882307,true,false,NA
11887,11887,3883177,true,false,NA
13318,13318,3882570,true,false,NA
13753,13753,3882777,true,false,NA
14151,14151,3883160,true,false,NA
14549,14549,3882559,true,false,NA
14947,14947,3882907,true,false,NA
15345,15345,3882672,true,false,NA
15743,15743,3882373,true,false,NA
16141,16141,3883185,true,false,NA
65326093,17202,4735659,true,false,NA
18460,18460,3908343,true,false,NA
23721,23721,3912112,true,false,NA
25353,25353,3912030,true,false,NA
134,134,3878421,true,false,NA
269,269,3878443,true,false,NA
26307,26307,3970776,true,false,NA
173,173,3878381,true,false,NA
213,213,3878397,true,false,NA
343,343,3877349,true,false,NA
444,444,3877347,true,false,NA
573,573,3878472,true,false,NA
11682,11682,3883175,true,false,NA
11539,11539,3882798,true,false,NA
670,670,3878435,true,false,NA
804,804,3878457,true,false,NA
1172,1172,3878378,true,false,NA
512,512,3877410,true,false,NA
1309,1309,3877581,true,false,NA
1355,1355,3878468,true,false,NA
1471,1471,3877439,true,false,NA
1587,1587,3878432,true,false,NA
1640,1640,3877422,true,false,NA
1756,1756,3878393,true,false,NA
1872,1872,3877504,true,false,NA
920,920,3878460,true,false,NA
1988,1988,3877367,true,false,NA
2451,2451,3877566,true,false,NA
11491,11491,3893693,true,false,NA
1056,1056,3878392,true,false,NA
3562,3562,3878091,true,false,NA
2609,2609,3877372,true,false,NA
3866,3866,3878028,true,false,NA
4137,4137,3878305,true,false,NA
4302,4302,3878214,true,false,NA
3007,3007,3877931,true,false,NA
3166,3166,3877911,true,false,NA
4700,4700,3878286,true,false,NA
5760,5760,3877740,true,false,NA
5098,5098,3877445,true,false,NA
6687,6687,3878266,true,false,NA
7085,7085,3878316,true,false,NA
5362,5362,3877638,true,false,NA
6158,6158,3877720,true,false,NA
7483,7483,3878264,true,false,NA
6556,6556,3877523,true,false,NA
7881,7881,3878369,true,false,NA
9123,9123,3877703,true,false,NA
8327,8327,3877782,true,false,NA
9521,9521,3878476,true,false,NA
9919,9919,3878225,true,false,NA
8279,8279,3878453,true,false,NA
10328,10328,3877863,true,false,NA
10726,10726,3878075,true,false,NA
8725,8725,3877670,true,false,NA
11141,11141,3882280,true,false,NA
12080,12080,3882390,true,false,NA
12478,12478,3882736,true,false,NA
12876,12876,3882789,true,false,NA
13274,13274,3882385,true,false,NA
13672,13672,3882483,true,false,NA
13709,13709,3882786,true,false,NA
14107,14107,3882652,true,false,NA
14505,14505,3882720,true,false,NA
14903,14903,3882342,true,false,NA
15301,15301,3882906,true,false,NA
15699,15699,3882680,true,false,NA
16097,16097,3882255,true,false,NA
16495,16495,3882231,true,false,NA
10771,10771,3877666,true,false,NA
11584,11584,3882666,true,false,NA
11727,11727,3882723,true,false,NA
9167,9167,3878357,true,false,NA
9565,9565,3877797,true,false,NA
9963,9963,3877626,true,false,NA
8371,8371,3878397,true,false,NA
10372,10372,3877895,true,false,NA
8769,8769,3877516,true,false,NA
10770,10770,3877882,true,false,NA
11583,11583,3882668,true,false,NA
11586,11586,3882678,true,false,NA
11729,11729,3882728,true,false,NA
11195,11195,3882311,true,false,NA
65326226,17207,4735382,true,false,NA
64402552,16558,4725025,true,false,NA
12905,12905,3899284,true,false,NA
65367426,22434,4737703,true,false,NA
18461,18461,3908342,true,false,NA
23722,23722,3911966,true,false,NA
